timestamp,ground_truth_x,ground_truth_y,dr_x,dr_y,ekf_x,ekf_y,ai_dr_x,ai_dr_y,hybrid_x,hybrid_y,gps_available
18.75,16.12162216521386,9.540857816096938,-2.672905713169739,-6.805403046340104,16.29453848961886,9.693176875145733,-4.100948244183227,-0.9423511550132,15.649608135754299,12.201709453040118,True
18.8,16.151162008102286,9.525761942715953,-2.6998860316106232,-6.860746862522639,16.576274171050606,9.56472974662158,-4.1148646550008205,-0.9878406544843088,18.966558992359545,8.376895443765317,True
18.85,16.180600906280738,9.510427925782533,-2.726832459573457,-6.916504291914007,16.520876488684497,9.630211675116533,-4.141643474702546,-1.080542473218939,15.431133142559537,10.437144459426651,True
18.900000000000002,16.2099386757562,9.494856148646303,-2.753738854399036,-6.972881368405456,16.263369455759808,9.34264912091699,-4.15247783469231,-1.1000695741244497,13.148373146525614,6.548923837878938,True
18.95,16.239175133167695,9.479047000600882,-2.7811662547081792,-7.02969899966456,16.17333543506101,9.103873282056059,-4.16326719445885,-1.1420733053896575,14.83625297870859,6.881631287841607,True
19.0,16.268310095787474,9.463000876874144,-2.8083991462305664,-7.086595656625615,16.40929587529589,9.456284795743363,-4.215353077085364,-1.230760218850957,18.420955914474597,13.296767500320616,True
19.05,16.297343381522115,9.44671817861835,-2.836111711737347,-7.143416184692505,16.46828019055206,9.485184820475906,-4.270049857374859,-1.2910912220765383,16.630731341468916,9.945656781754522,True
19.1,16.32627480891367,9.430199312900104,-2.8644159859489804,-7.200625508848934,16.82252246906626,8.943628160501303,-4.267583829767645,-1.32264384609869,19.983728407855537,3.599602609399504,True
19.150000000000002,16.355104197140815,9.413444692690193,-2.8931535402192847,-7.258412983379571,16.695043020877556,9.014028680411275,-4.310488216008164,-1.4235583805658507,14.892011482544447,10.021120091524732,True
19.200000000000003,16.38383136601997,9.396454736853247,-2.9221232769849954,-7.316291981882355,16.999925108867426,8.7970679495132,-4.351039373672313,-1.500334912485382,19.636405241494128,6.867093294148339,True
19.25,16.412456136006412,9.379229870137282,-2.9511545652041855,-7.3741716118320415,17.17118484441457,9.093853825960494,-4.339789366115135,-1.5765117378696392,18.38737016307983,12.429448874869594,True
19.3,16.44097832819544,9.36177052316306,-2.980578328223492,-7.431897292705015,16.8438551141264,8.627658178342287,-4.437038923354413,-1.6000682216600932,12.967766264942593,4.132842978909441,True
19.35,16.46939776432343,9.344077132413352,-3.009825717522233,-7.490095717513415,16.996781380724435,8.588593433886254,-4.509276281906693,-1.686870677077624,18.097908908014823,8.541497968009018,True
19.400000000000002,16.497714266769,9.326150140222003,-3.0390819182513105,-7.548403970704173,17.066492504902037,8.456427194672118,-4.54302548075894,-1.7582986278391823,17.29336965975882,7.469989342697408,True
19.450000000000003,16.525927658554114,9.307989994762888,-3.0687019551437373,-7.607556809044563,17.172729352224543,8.546460192872374,-4.518666836087036,-1.841509808159553,17.76489448349617,9.841925664415463,True
19.5,16.554037763345153,9.289597150038691,-3.09809208221254,-7.666981521775185,17.114035061470705,8.660288025628548,-4.532911661336991,-1.8495138322610245,16.020441052905095,10.17355354703339,True
19.55,16.58204440545406,9.270972065869579,-3.127150446208847,-7.7263685639361075,17.180600514634268,8.727325410027802,-4.566767960819138,-1.892282145784252,17.383849312298278,9.730434050066116,True
19.6,16.60994740983941,9.252115207881682,-3.156349628921493,-7.785430511790336,17.353894661413626,8.749072235287827,-4.621880620475753,-2.024450382548393,18.63238004533997,9.266861593371479,True
19.650000000000002,16.63774660210752,9.233027047495469,-3.1857334159756276,-7.8446099722895095,17.373600110414166,8.860979479710396,-4.61266324748045,-2.188770052245564,17.06207460336786,10.277982869829927,True
19.700000000000003,16.665441808513524,9.213708061913952,-3.2158865260815395,-7.904110429874211,17.177469973999965,9.035873342245921,-4.6316768455242885,-2.160532949558049,14.684087302409402,11.058196019296322,True
19.75,16.69303285596247,9.194158734110772,-3.24629678464759,-7.964367974862087,17.17999112858217,9.25091921036804,-4.6585386011682814,-2.123469461068142,16.773776321534363,11.633642885513591,True
19.8,16.720519572010414,9.174379552818097,-3.276920861260463,-8.024769238264861,17.206614516440574,9.102446437775619,-4.682504242913295,-2.1535052573993827,17.05788949848757,7.742262103813108,True
19.85,16.747901784865455,9.154371012514435,-3.307557594763698,-8.085162449441144,17.11768332371974,8.838418102961363,-4.737811696516933,-2.2820337301113103,15.801546406759403,6.3403803102186505,True
19.900000000000002,16.775179323388862,9.134133613412251,-3.338362332831139,-8.145403887394822,17.02399627915052,8.4538225450341,-4.729388710509056,-2.3965497270859846,15.69259520982288,4.793944049754829,True
19.950000000000003,16.8023520170961,9.113667861445466,-3.3691805752781034,-8.205781960754866,16.965877570149335,8.713301287245043,-4.7727017554309965,-2.36470320251512,16.03060873455608,11.683061961892165,True
20.0,16.82941969615793,9.092974268256818,-3.399528717520547,-8.266745658339818,16.997554672781025,8.687471724941895,-4.7564422841099026,-2.389021964492162,-4.7564422841099026,-2.389021964492162,False
20.05,16.856382191401444,9.072053351185051,-3.4301809297191914,-8.3277285914281,17.029701875617235,8.661056538413838,-4.8046305404293355,-2.438763461575805,-4.8046305404293355,-2.438763461575805,False
20.1,16.883239334311128,9.05090563325201,-3.461122776549803,-8.388304090448104,17.061545008497244,8.634622116382452,-4.883257533591735,-2.5971425532776937,-4.883257533591735,-2.5971425532776937,False
20.150000000000002,16.909990957029933,9.029531643149536,-3.4926612475965766,-8.449203725343299,17.093098506745285,8.608595128419342,-4.897445688590839,-2.643844838624549,-4.897445688590839,-2.643844838624549,False
20.200000000000003,16.936636892360305,9.007931915226271,-3.524308820078427,-8.510629473935076,17.124055380777165,8.582244004581042,-4.895046968767697,-2.6434434044465505,-4.895046968767697,-2.6434434044465505,False
20.25,16.96317697376523,8.986106989474292,-3.5556961073270625,-8.572403502133424,17.15490315337397,8.555366767046161,-4.959885813175756,-2.7601738688021253,-4.959885813175756,-2.7601738688021253,False
20.3,16.989611035369286,8.964057411515597,-3.5878462308043972,-8.6344065718911,17.186011211203986,8.528141249904708,-4.933156322776748,-2.781433110739977,-4.933156322776748,-2.781433110739977,False
20.35,17.01593891195968,8.941783732588496,-3.6203524000410034,-8.696829489952275,17.216356432805306,8.500686691203926,-4.944584859109302,-2.8720619003831835,-4.944584859109302,-2.8720619003831835,False
20.400000000000002,17.04216043898726,8.919286509533794,-3.6529516048700112,-8.759210513502829,17.246345608647353,8.472812284199646,-4.9992446966439985,-2.935766623884909,-4.9992446966439985,-2.935766623884909,False
20.450000000000003,17.068275452567573,8.896566304780901,-3.685338697617032,-8.821652425539343,17.276241748897,8.444979771705988,-5.0353309728550695,-2.9614038598655146,-5.0353309728550695,-2.9614038598655146,False
20.5,17.09428378948187,8.873623686333753,-3.7176890530755213,-8.884441548311186,17.306350001228633,8.41708637072637,-5.078910366552083,-3.004872017824125,-5.078910366552083,-3.004872017824125,False
20.55,17.120185287178128,8.850459227756613,-3.750024360608569,-8.947459365185953,17.3364949908488,8.388845759011422,-5.096403998326769,-3.1261316788761384,-5.096403998326769,-3.1261316788761384,False
20.6,17.145979783772066,8.82707350815974,-3.7825509475867483,-9.011275006753161,17.366655028394405,8.36037645319355,-5.173512713829729,-3.1753527655422236,-5.173512713829729,-3.1753527655422236,False
20.650000000000002,17.171667118048177,8.803467112184904,-3.815004154414445,-9.075190262810807,17.396623786494878,8.331109322683238,-5.184177085131913,-3.19275112630568,-5.184177085131913,-3.19275112630568,False
20.700000000000003,17.197247129460692,8.77964062999078,-3.847184479856454,-9.139847685546384,17.426665924745834,8.301742577682486,-5.249806225919686,-3.327719618529782,-5.249806225919686,-3.327719618529782,False
20.75,17.22271965813463,8.755594657238177,-3.8801133189882773,-9.20482799565785,17.45698094438248,8.271633666003805,-5.306273058482601,-3.380342693686414,-5.306273058482601,-3.380342693686414,False
20.8,17.248084544866767,8.731329795075165,-3.9128767576486077,-9.270199591369071,17.48654745032931,8.241201866949234,-5.261755379703661,-3.4771149699396275,-5.261755379703661,-3.4771149699396275,False
20.85,17.273341631126648,8.706846650122028,-3.9457851893964198,-9.33561388930738,17.516279356747635,8.210378782294908,-5.338252568966427,-3.4732066818183664,-5.338252568966427,-3.4732066818183664,False
20.900000000000002,17.29849075905756,8.682145834456124,-3.979000482310316,-9.401411792355232,17.545866270078477,8.179512995413495,-5.35485115980055,-3.623312732296638,-5.35485115980055,-3.623312732296638,False
20.950000000000003,17.32353177147754,8.657227965596553,-4.013240200491922,-9.46744373352897,17.575146322243235,8.148263603422539,-5.441948634596842,-3.705980568245767,-5.441948634596842,-3.705980568245767,False
21.0,17.34846451188034,8.632093666488737,-4.048105978097208,-9.533130778233351,17.60340194914028,8.116780173305694,-5.401672982301005,-3.751363409916701,-5.401672982301005,-3.751363409916701,False
21.05,17.37328882443641,8.606743565488848,-4.082443566409339,-9.599621526748718,17.63103151661365,8.085641639658208,-5.367069215861548,-3.792252294570984,-5.367069215861548,-3.792252294570984,False
21.1,17.398004553993886,8.581178296348087,-4.117148097723069,-9.666284389823739,17.65918927338017,8.053699402199735,-5.491886671751084,-3.772408790916268,-5.491886671751084,-3.772408790916268,False
21.150000000000002,17.42261154607953,8.555398498196855,-4.152368308421326,-9.732837057602259,17.686980087145095,8.02158505018161,-5.544230939265442,-3.8408616547702277,-5.544230939265442,-3.8408616547702277,False
21.200000000000003,17.447109646899726,8.529404815528759,-4.187868723061253,-9.799838365047751,17.71425522152549,7.989580893459984,-5.553221234467197,-3.953134358852683,-5.553221234467197,-3.953134358852683,False
21.25,17.471498703341425,8.50319789818452,-4.22375776454878,-9.867044404745107,17.741250151964216,7.957128097071387,-5.611352822036268,-4.006983236074452,-5.611352822036268,-4.006983236074452,False
21.3,17.4957785629731,8.476778401335695,-4.259709519937286,-9.934972860458556,17.767856455555343,7.924470568430927,-5.566872877671966,-4.138028719070617,-5.566872877671966,-4.138028719070617,False
21.35,17.519949074045705,8.450146985468338,-4.295201909650037,-10.00371586026234,17.79440004524549,7.891090623774372,-5.702632796872327,-4.12432371319813,-5.702632796872327,-4.12432371319813,False
21.400000000000002,17.544010085493632,8.423304316366456,-4.3310239301789535,-10.072398650035856,17.82140300061139,7.856896135027483,-5.683947204219176,-4.21808575330734,-5.683947204219176,-4.21808575330734,False
21.450000000000003,17.567961446935637,8.396251065095376,-4.3668978914692085,-10.141414023186844,17.848076325161127,7.822761856310861,-5.7575791582538765,-4.31672129705159,-5.7575791582538765,-4.31672129705159,False
21.5,17.59180300867578,8.368987907984977,-4.403312015227172,-10.211130876109513,17.874697708949526,7.788294994216768,-5.809854912451598,-4.365233201548966,-5.809854912451598,-4.365233201548966,False
21.55,17.615534621704388,8.34151552661276,-4.439266173431325,-10.281233782288613,17.900778930270217,7.7531266523509945,-5.833027212211538,-4.37229632806498,-5.833027212211538,-4.37229632806498,False
21.6,17.63915613769895,8.31383460778683,-4.475259684840757,-10.351317869701031,17.927320117144717,7.71757225722879,-5.866231822291929,-4.492467867412213,-5.866231822291929,-4.492467867412213,False
21.650000000000002,17.662667409025072,8.285945843528719,-4.5117692698627465,-10.421402392139349,17.95382195081394,7.682036680873267,-5.908862446704482,-4.522932944049749,-5.908862446704482,-4.522932944049749,False
21.700000000000003,17.686068288737385,8.257849931056079,-4.548050277748705,-10.491300458791002,17.979807710870602,7.646500669491845,-5.899893157997728,-4.649399633290514,-5.899893157997728,-4.649399633290514,False
21.75,17.70935863058046,8.22954757276526,-4.583991973527295,-10.56159326123689,18.006022048063297,7.611151113897085,-5.990315287240369,-4.7240698008487065,-5.990315287240369,-4.7240698008487065,False
21.8,17.732538288989744,8.20103947621374,-4.619983951303021,-10.632326376676794,18.03257569736336,7.575406822508093,-6.012667934152142,-4.733900320768591,-6.012667934152142,-4.733900320768591,False
21.85,17.755607119092446,8.172326354102456,-4.656701675254874,-10.703139718049405,18.05907906466629,7.539222218125084,-6.026206365425162,-4.807199891084073,-6.026206365425162,-4.807199891084073,False
21.900000000000002,17.778564976708452,8.143408924257956,-4.692861076701272,-10.773781607112959,18.08485668579309,7.502957387809367,-6.085918542254555,-4.947385141811445,-6.085918542254555,-4.947385141811445,False
21.950000000000003,17.80141171835123,8.11428790961449,-4.729015440793887,-10.844766811144414,18.111192629425343,7.466864009802708,-6.124600620122806,-5.011886791002812,-6.124600620122806,-5.011886791002812,False
22.0,17.82414720122871,8.084964038195901,-4.764842285212915,-10.91559481591485,18.13753361041138,7.430427316828148,-6.157800330218714,-5.062095880215388,-6.157800330218714,-5.062095880215388,False
22.05,17.846771283244202,8.055438043097448,-4.800987256672002,-10.986749256140746,18.164202111071006,7.394147823114605,-6.140355123188115,-5.1515274887152085,-6.140355123188115,-5.1515274887152085,False
22.1,17.86928382299727,8.02571066246747,-4.837393394894084,-11.057340292982794,18.190552484690574,7.357541893945604,-6.242373935169658,-5.176099925093389,-6.242373935169658,-5.176099925093389,False
22.150000000000002,17.891684679784618,7.9957826394889375,-4.873869935996467,-11.128776100438978,18.216641691547146,7.321499368160451,-6.2615815801691355,-5.311859157842543,-6.2615815801691355,-5.311859157842543,False
22.200000000000003,17.913973713600953,7.965654722360865,-4.9100409135720415,-11.199835484524888,18.242660495523417,7.284612071761161,-6.273518143644063,-5.366464798947495,-6.273518143644063,-5.366464798947495,False
22.25,17.936150785139894,7.935327664279611,-4.946270370595917,-11.271654805224852,18.268984863026496,7.248101198732146,-6.334892535322174,-5.459132393878416,-6.334892535322174,-5.459132393878416,False
22.3,17.958215755794814,7.904802223420048,-4.983083378914135,-11.343213054323451,18.295250751081273,7.210830389089078,-6.36503745282008,-5.4517063824179335,-6.36503745282008,-5.4517063824179335,False
22.35,17.980168487659718,7.874079162916604,-5.019910517102491,-11.41493597851965,18.32093308784171,7.173820651047374,-6.417540851002943,-5.552434357273311,-6.417540851002943,-5.552434357273311,False
